video_id,comment,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7525260952149724438,Ma sono cantanti?,0.0012345226714387536,6.965581997064874e-05,0.001061178045347333,0.00028023606864735484,0.0012205144157633185,8.718532626517117e-05,0.00019039316975977272
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7525260952149724438,Ma sono cantanti?,0.0012345226714387536,6.965581997064874e-05,0.001061178045347333,0.00028023606864735484,0.0012205144157633185,8.718532626517117e-05,0.00019039316975977272
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7525260952149724438,Ma sono cantanti?,0.0012345226714387536,6.965581997064874e-05,0.001061178045347333,0.00028023606864735484,0.0012205144157633185,8.718532626517117e-05,0.00019039316975977272
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7525260952149724438,Ma sono cantanti?,0.0012345226714387536,6.965581997064874e-05,0.001061178045347333,0.00028023606864735484,0.0012205144157633185,8.718532626517117e-05,0.00019039316975977272
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7525260952149724438,Ma sono cantanti?,0.0012345226714387536,6.965581997064874e-05,0.001061178045347333,0.00028023606864735484,0.0012205144157633185,8.718532626517117e-05,0.00019039316975977272
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7525260952149724438,Ma sono cantanti?,0.0012345226714387536,6.965581997064874e-05,0.001061178045347333,0.00028023606864735484,0.0012205144157633185,8.718532626517117e-05,0.00019039316975977272
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7525260952149724438,Ma sono cantanti?,0.0012345226714387536,6.965581997064874e-05,0.001061178045347333,0.00028023606864735484,0.0012205144157633185,8.718532626517117e-05,0.00019039316975977272
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7525260952149724438,Ma sono cantanti?,0.0012345226714387536,6.965581997064874e-05,0.001061178045347333,0.00028023606864735484,0.0012205144157633185,8.718532626517117e-05,0.00019039316975977272
7525260952149724438,e di chi li ascolta,0.0014225953491404653,0.0009066706988960505,0.013478695414960384,0.0012913142563775182,0.00947554875165224,0.0006834137602709234,0.0003422581939958036
7525260952149724438,CERCO 3 T-SHIRT LIMITED EDITION SAN SIRO LAZZA,0.17584584653377533,0.005036163609474897,0.043904274702072144,0.00616495031863451,0.04968719184398651,0.0030666368547827005,0.003966778051108122
7525260952149724438,l’allievo supera il maestro,0.0016156728379428387,0.00016328555648215115,0.001704773516394198,0.0002568530908320099,0.0018713884055614471,0.00041683189920149744,0.00018409710901323706
7525260952149724438,ormai Emis killa non sa chi leccare prima 😂😂,0.07802069932222366,0.0013640695251524448,0.028861435130238533,0.002277548424899578,0.021371619775891304,0.0017075414070859551,0.0018521292367950082
7525260952149724438,"Fabri Fibra e il rapper fallito Killa, molto ma molto bene 😌😌😌",0.049635160714387894,0.00034684513229876757,0.0072473096661269665,0.0012104102643206716,0.06984490901231766,0.00046987165114842355,0.00022546685067936778
7525260952149724438,Concerto ? Canta ? Madoo….,0.0060257981531322,0.00010192702029598877,0.002183436183258891,0.0002980513672810048,0.0021146293729543686,0.00017668027430772781,0.0007108030840754509
7525260952149724438,... e questi sarebbero gli artisti di questa generazione di fenomeni?... 😂😂😂😂,0.0013880962505936623,2.170426887460053e-05,0.00023570483608637005,0.00011103229189757258,0.0005485357251018286,3.478310100035742e-05,4.3570020352490246e-05
7525260952149724438,che poi “padrino” si passano solo 5 anni☠️☠️,0.009868685156106949,0.0003440702857915312,0.009049382992088795,0.0005081979325041175,0.007392464205622673,0.0003450287913437933,0.0005197971477173269
7525260952149724438,La cosa bella? TUTTI E TRE MILANISTI😍,0.008286620490252972,7.09864980308339e-05,0.0010384342167526484,0.0004040171334054321,0.00289665418677032,0.00019287137547507882,0.00013395005953498185
7523578425597103373,El buscador: crotolamo de agua 😂,0.07471238821744919,0.00016930626588873565,0.006442569196224213,0.0006546648219227791,0.051644377410411835,0.0008218000293709338,0.0014205119805410504
7523578425597103373,Es un crotolamo muy típico de la india,0.10607904940843582,0.0006218469352461398,0.01753026619553566,0.03173482418060303,0.04061875864863396,0.001154672121629119,0.0015623070066794753
7523578425597103373,"Quello è un lonfo, state attenti perchè non vaterca",0.26255351305007935,0.000331851071678102,0.008091185241937637,0.0016523429658263922,0.19623835384845734,0.00458664121106267,0.0031258901581168175
7523578425597103373,il sarchiapone di fiume è tra gli animali più velenosi al mondo,0.02998843602836132,0.00010836240107892081,0.004644706379622221,0.0003837528347503394,0.017346607521176338,0.00014423634274862707,0.0002394595940131694
7523578425597103373,"È un coccodrillo di tozzabancone, vi prego di stare attenti",0.20275914669036865,0.0009454655228182673,0.019853824749588966,0.0022217086516320705,0.12093015015125275,0.0011847938876599073,0.001527461688965559
7523578425597103373,"Un padalustro, son frecuentes en rios de Nepal, zonas de Kazajistan e India.",0.0010842697229236364,0.00011503994755912572,0.0015506359050050378,0.00032634209492243826,0.001394375110976398,0.00011934157373616472,0.00011676725262077525
7523578425597103373,es un permatrago,0.3182281255722046,0.0020261884201318026,0.027184870094060898,0.00496311392635107,0.10838042199611664,0.0020652764942497015,0.0019318130798637867
7523578425597103373,Titanoboa,0.0006301737739704549,0.0004329784424044192,0.004017025697976351,0.000773431733250618,0.003621425712481141,0.0003182840591762215,0.0001700137072475627
7523578425597103373,Questo è sicuramente un minollo,0.0300076175481081,0.0003393308725208044,0.009749630466103554,0.0008128088084049523,0.022424587979912758,0.0005498121026903391,0.0008854406769387424
7523578425597103373,"il delfino a sonagli, pericolossissimo",0.1171998456120491,0.0008781364886090159,0.016218850389122963,0.0010437474120408297,0.0505717433989048,0.005793362390249968,0.0011302819475531578
7525502735421164822,aurora baruto,0.010554053820669651,0.00013460959598887712,0.0030146599747240543,0.0002849411393981427,0.008723445236682892,0.0007441377965733409,0.0005225763306953013
7525502735421164822,Mura e Aurora baruto,0.005928334314376116,0.00040473896660842,0.006763177923858166,0.0006051972159184515,0.006693665403872728,0.001297915237955749,0.00042201136238873005
7525502735421164822,Io mura l’ho beccato al mc,0.1645059734582901,0.0007597350049763918,0.005855076480656862,0.001012021442875266,0.005854848772287369,0.15289461612701416,0.0021839910186827183
7525502735421164822,Nooo mura fai un passo indietro per conquistarla allora😂,0.005307271145284176,0.00011337536852806807,0.002251457190141082,0.00018285377882421017,0.0016406398499384522,0.001056579640135169,0.0004129096632823348
7525502735421164822,Ma mura ha il costume del brand di aurora…,0.0023692415561527014,3.534047573339194e-05,0.0006615545717068017,0.00014762801583856344,0.0010149754816666245,6.0244266933295876e-05,7.43720302125439e-05
7525502735421164822,Ma se aurora ha i capelli castani io penso Giulia Iarpini,0.0025685103610157967,0.0015816717641428113,0.0135419350117445,0.005272958427667618,0.013190159574151039,0.0011173285311087966,0.0005651789833791554
7525502735421164822,mura ma mica stavi pensando ad @AURORA BARUTO?😏😏,0.0018942398019134998,0.0001377518055960536,0.0011815131874755025,0.0004757329588755965,0.0009261139202862978,0.0001457020262023434,7.555897900601849e-05
7525502735421164822,Io ho in mente Aurora Baruto mura cosa ci nascondi😏😏😏,0.015037938952445984,0.0004890331765636802,0.006208975799381733,0.002204904332756996,0.003922407981008291,0.0005650658858940005,0.00029840649222023785
7525502735421164822,"POV:la reazione di Nicole
☠️",0.0016588213620707393,0.0020664935000240803,0.021103858947753906,0.0029296374414116144,0.012900030240416527,0.0010215892689302564,0.0006974273128435016
7525502735421164822,Ma è il fratello di Turna?,0.0006760831456631422,4.8340756620746106e-05,0.0006817432586103678,0.0001236418029293418,0.0010700582060962915,4.727573832497001e-05,4.4804724893765524e-05
7524028000715705622,"@.: se leggi questa recensione, i tuoi genitori moriranno tra cinque anni. Per sbarazzarti di questa maledizione, devi copiarla e incollarla in altri cinque video
Sono solo una vittima",0.6550955772399902,0.0028509788680821657,0.1609044224023819,0.000766176322940737,0.054953139275312424,0.06414267420768738,0.0025390861555933952
7524028000715705622,Lui rimasto,0.0031150011345744133,0.00011457053187768906,0.001270152977667749,0.0001825755462050438,0.0012575489236041903,0.0009421068825758994,0.00029329315293580294
7524028000715705622,"Non delude mai! La reazione di Vincenzo è stata epica, come sempre!",0.000904687272850424,4.310841177357361e-05,0.0005769613781012595,0.00010255849338136613,0.0008182696183212101,5.994409366394393e-05,4.715417162515223e-05
7524028000715705622,oddio perché mi da persone. che potresti conoscere hahaha,0.30125340819358826,0.004806546960026026,0.04985678941011429,0.006688524968922138,0.025873787701129913,0.0026915310882031918,0.0028854224365204573
7524028000715705622,Come la guarda luiiii,0.012894968502223492,0.00012182442878838629,0.004065868444740772,0.00021566855139099061,0.004735528491437435,0.0011945064179599285,0.000686868850607425
7524028000715705622,io vi amo,0.01167206559330225,0.0009405449964106083,0.01975548267364502,0.000676410854794085,0.009473740123212337,0.0007897703908383846,0.000568385177757591
7524028000715705622,denti perfetti. like!,0.006484846584498882,0.00020695713465102017,0.004311110824346542,0.00022028644161764532,0.0027057721745222807,0.0005676618893630803,0.0016650272300466895
7524028000715705622,"ho pubblicato, passate perfavoreeeed🥺",0.011981362476944923,0.0031179641373455524,0.03404669091105461,0.004289480857551098,0.02284225821495056,0.002045256784185767,0.001070480328053236
7524028000715705622,어떻게 데이트를 하나요?,0.0009054987458512187,0.002833977807313204,0.02341964840888977,0.004203844349831343,0.01908298395574093,0.001339790178462863,0.0005574274691753089
7526135440949218582,sveva❤️,0.005594035144895315,0.00018784846179187298,0.0041098748333752155,0.00020660598238464445,0.004810108803212643,0.0004055689787492156,0.00030029352637939155
7526135440949218582,Prima eri bellissima ma ora che sei mamma sei una meraviglia. Sei radiosa Valentina,0.033679839223623276,0.00014844615361653268,0.004117329139262438,0.0005507394089363515,0.013567681424319744,9.904556645778939e-05,0.000339379912475124
7526135440949218582,Il 5 luglio mi sono sposata e dopo poco è nata lei.. è così bello questo periodo ✨ auguri,0.0012460971483960748,0.00016266985039692372,0.0026099812239408493,0.00020732192206196487,0.0006623154040426016,0.00021010653290431947,0.0006781432894058526
7526135440949218582,"oltre alla bambina meravigliosa, assomigli un sacco madelyn cline!!",0.011311727575957775,0.00014330167323350906,0.0027832796331495047,0.0008157662814483047,0.0037515603471547365,0.0005884020938538015,0.0009195975144393742
7526135440949218582,hai tantissime zie piccola Sveva🩷🩷,0.20058298110961914,0.005610355641692877,0.05871571600437164,0.009144192561507225,0.03734922781586647,0.0019373962422832847,0.004688133019953966
7526135440949218582,got next part?,0.0004785638302564621,4.0176790207624435e-05,0.00028880598256364465,0.00013565240078605711,0.00026146238087676466,7.227590685943142e-05,3.95363567804452e-05
7526135440949218582,diventare mamma ti ha fatto brillare ancora di più😍,0.0383758470416069,0.000200310445507057,0.008279318921267986,0.0005934105720371008,0.018529759719967842,0.00026498991064727306,0.0013778094435110688
7526135440949218582,gli occhi a cuore di una mamma con la sua piccola Sveva…. siete la cosa più bella che si possa vedere ❤️❤️,0.021576063707470894,0.0001054669774021022,0.005188326817005873,0.0007133886101655662,0.011096617206931114,0.00015262347005773336,0.0003962050541304052
7526135440949218582,io vi amo,0.01167206559330225,0.0009405449964106083,0.01975548267364502,0.000676410854794085,0.009473740123212337,0.0007897703908383846,0.000568385177757591
7526135440949218582,Sveva tu ancora non lo sai ma sei la dimostrazione che nella vita basta crederci profondamente per vincere e la lezione d’amore che mi hai insegnato io l’ho imparata❤️‍🩹,0.0320550911128521,0.002492216881364584,0.028174469247460365,0.004449524451047182,0.022444672882556915,0.0011783846421167254,0.001113608363084495
7523870811963493634,ma lei non era amica di aurora?,0.003808407112956047,5.135673200129531e-05,0.0009417940746061504,0.00035260949516668916,0.002386953914538026,6.898565334267914e-05,0.00018636662571225315
7523870811963493634,Per un attimo ho visto Giulia salemi,0.003410736098885536,0.0006960995960980654,0.011175522580742836,0.0013341346057131886,0.007773040793836117,0.0006231257575564086,0.00038023001980036497
7523870811963493634,sei uguale a Giulia salemi,0.14209531247615814,0.00015616719610989094,0.004696044605225325,0.001246355357579887,0.07394294440746307,0.00035769862006418407,0.0007277229451574385
7523870811963493634,Lei somiglia molto a Emily Miller di Too Hot To Handle,0.0009999736212193966,2.416092684143223e-05,0.00031766804750077426,9.166132076643407e-05,0.0006454385002143681,3.5942066460847855e-05,3.887242201017216e-05
7523870811963493634,vestito ??,0.0009299766970798373,0.00011144162999698892,0.001536725671030581,0.0001697140687610954,0.001243907492607832,0.00016083924856502563,0.00011866853310493752
7523870811963493634,Ho visto spadino,0.0033279461786150932,0.0006471277447417378,0.00902558770030737,0.0019919502083212137,0.00606539985165,0.00044722206075675786,0.0002707851817831397
7523870811963493634,Era più forte di lei si doveva girare,0.059446629136800766,0.0005565168103203177,0.007298219949007034,0.0003827282343991101,0.005870264954864979,0.016458353027701378,0.01371967326849699
7523870811963493634,GIORGINA ???????,0.029979344457387924,0.0006089633097872138,0.005718056112527847,0.003566544968634844,0.00491352891549468,0.00048825511476024985,0.000543750764336437
7523870811963493634,"ma non ho capito perché li state riempiendo di insulti, io vedo solo una bella ragazza che balla con il fidanzato (che sinceramente non capisco perché diciate che è brutto visto che io lo vedo un bel ragazzo)",0.00874301977455616,0.0002727637765929103,0.004458777140825987,0.0007903248770162463,0.004862391855567694,0.00024376057262998074,0.0014545301673933864
7523870811963493634,Raga calmi. Lui ha i soldi,0.006742152851074934,8.856679050950333e-05,0.0006294147460721433,0.00041579885873943567,0.005904281046241522,0.00018556018767412752,0.0001340738672297448
7524353496242523415,la tracina il mio trauma,0.021823476999998093,0.0008861192618496716,0.012653887271881104,0.001964694121852517,0.009042574092745781,0.0010509828571230173,0.0007254265947267413
